train_d1,train_d2,train_d3
14,1147,1
14,1148,3
14,1149,3
14,1152,3
14,1153,2
14,1157,2
14,1160,1
14,1164,1
14,1182,2
14,1184,1
14,1189,2
14,1192,1
14,1196,1
14,1197,1
14,1203,3
14,1206,7
14,1207,1
14,1211,1
14,1233,1
14,1236,1
14,1239,1
14,1246,1
14,1253,1
14,1277,1
14,1280,3
14,1283,4
14,1285,1
14,1292,4
14,1298,2
14,1299,1
14,1303,1
14,1309,1
14,1314,1
14,1319,1
14,1321,1
14,1324,1
14,1328,3
14,1329,1
14,1330,1
14,1331,1
14,1332,2
14,1333,1
14,1334,3
14,1335,1
14,1336,1
14,1337,2
14,1338,2
14,1339,3
14,1340,1
14,1341,6
14,1342,1
14,1343,2
14,1344,1
14,1345,3
14,1346,1
14,1347,1
14,1348,1
14,1349,2
14,1350,1
14,1351,1
14,1352,1
14,1353,1
14,1354,1
14,1355,1
14,1356,1
14,1357,1
14,1358,2
14,1359,1
14,1360,1
14,1361,1
14,1362,1
14,1363,2
14,1364,1
14,1365,1
14,1366,4
14,1367,1
14,1368,1
14,1369,1
14,1370,1
14,1371,1
14,1372,1
14,1373,1
14,1374,1
14,1375,2
14,1376,1
14,1377,1
14,1378,1
14,1379,2
14,1380,1
14,1381,1
14,1382,2
14,1383,1
14,1384,1
14,1385,1
14,1386,1
14,1387,1
14,1388,1
14,1389,1
14,1390,1
14,1391,3
14,1392,1
14,1393,1
14,1394,5
14,1395,1
14,1396,2
14,1397,2
14,1398,2
14,1399,1
14,1400,1
14,1401,1
14,1402,1
14,1403,1
14,1404,1
14,1405,2
14,1406,2
14,1407,1
14,1408,1
14,1409,1
14,1410,1
14,1411,1
14,1412,1
14,1413,1
14,1414,7
14,1415,3
14,1416,2
14,1417,1
14,1418,2
14,1419,1
14,1420,4
14,1421,1
14,1422,1
14,1423,1
14,1424,1
14,1425,1
14,1426,1
14,1427,1
14,1428,2
14,1429,1
14,1430,4
14,1431,2
14,1432,3
14,1433,2
14,1434,3
14,1435,1
14,1436,1
14,1437,1
14,1438,1
14,1439,1
14,1440,1
14,1441,1
14,1442,1
14,1443,1
14,1444,1
14,1445,1
14,1446,2
14,1447,1
14,1448,1
14,1449,1
14,1450,1
14,1451,1
14,1452,1
14,1453,1
14,1454,2
14,1455,1
14,1456,1
14,1457,1
14,1458,1
14,1459,1
14,1460,2
14,1461,1
14,1462,1
14,1463,1
14,1464,1
14,1465,1
14,1466,3
14,1467,1
14,1468,1
14,1469,1
14,1470,1
14,1471,1
14,1472,2
14,1473,1
14,1474,1
14,1475,1
14,1476,2
14,1477,1
14,1478,1
14,1479,1
14,1480,2
14,1481,1
14,1482,1
14,1483,1
14,1484,2
14,1485,2
14,1486,1
14,1487,1
14,1488,1
14,1489,1
14,1490,1
14,1491,1
14,1492,1
14,1493,1
14,1494,1
14,1495,1
14,1496,1
14,1497,1
14,1498,1
14,1499,1
14,1500,1
14,1501,1
14,1502,1
14,1503,1
14,1504,1
15,23,3
15,29,2
15,33,2
15,42,3
15,48,1
15,60,1
15,72,1
15,80,1
15,100,1
15,139,2
15,144,1
15,233,3
15,251,2
15,304,1
15,393,3
15,438,1
15,473,1
15,474,1
15,669,1
15,684,1
15,778,1
15,828,1
15,893,2
15,897,2
15,898,1
15,899,1
15,900,1
15,901,1
15,905,1
15,909,3
15,921,1
15,928,1
15,990,1
15,1015,1
15,1196,1
15,1235,1
15,1237,1
15,1403,1
15,1410,1
15,1440,1
15,1452,1
15,1460,1
15,1465,2
15,1474,1
15,1505,1
15,1506,1
15,1507,1
15,1508,1
15,1509,1
15,1510,1
15,1511,1
15,1512,2
15,1513,1
15,1514,1
16,12,1
16,23,1
16,27,1
16,29,3
16,48,1
16,52,1
16,60,1
16,73,1
16,81,1
16,99,1
16,368,1
16,388,1
16,473,1
16,474,2
16,722,1
16,749,1
16,753,1
16,754,1
16,755,1
16,769,2
16,778,1
16,877,1
16,893,1
16,1043,1
16,1173,1
16,1289,1
16,1292,1
16,1515,1
16,1516,1
16,1517,1
16,1518,1
16,1519,1
16,1520,2
16,1521,1
17,12,1
17,23,1
17,27,1
17,29,2
17,30,1
17,33,1
17,44,1
17,67,2
17,81,1
17,101,1
17,144,1
17,160,2
17,251,1
17,314,1
17,315,1
17,470,1
17,473,2
17,474,2
17,477,1
17,513,1
17,722,1
17,745,2
17,748,1
17,753,1
17,754,1
17,755,1
17,769,2
17,778,1
17,792,1
17,813,3
17,828,1
17,863,1
17,877,1
17,878,1
17,893,1
17,922,1
17,969,1
17,1003,1
17,1010,1
17,1033,1
17,1099,1
17,1211,1
17,1233,1
17,1249,1
17,1250,1
17,1251,1
17,1252,1
17,1253,1
17,1254,1
17,1255,1
17,1256,1
17,1257,1
17,1258,1
17,1364,1
17,1421,1
17,1522,1
17,1523,2
17,1524,2
17,1525,1
17,1526,1
17,1527,1
17,1528,1
17,1529,1
17,1530,1
17,1531,1
18,12,13
18,23,5
18,25,3
18,27,1
18,28,1
18,29,32
18,30,10
18,33,11
18,42,4
18,44,1
18,48,2
18,51,3
18,52,2
18,54,1
18,60,15
18,72,3
18,73,1
18,81,2
18,83,4
18,99,1
18,100,5
18,101,2
18,104,1
18,117,1
18,122,3
18,131,4
18,132,1
18,139,3
18,142,2
18,144,4
18,160,1
18,233,13
18,235,2
18,239,1
18,245,2
18,251,6
18,291,1
18,295,1
18,297,1
18,298,1
18,307,1
18,314,2
18,341,1
18,368,2
18,388,1
18,393,2
18,397,2
18,445,1
18,456,3
18,458,1
18,460,1
18,466,3
18,473,2
18,474,8
18,475,1
18,477,1
18,481,1
18,484,1
18,492,1
18,524,1
18,530,1
18,532,3
18,550,2
18,551,1
18,563,1
18,613,2
18,626,1
18,630,1
18,638,1
18,644,2
18,649,1
18,650,2
18,706,1
18,716,7
18,722,1
18,728,1
18,749,2
18,761,1
18,766,1
18,767,1
18,775,1
18,778,1
18,798,1
18,809,1
18,813,2
18,825,1
18,838,1
18,844,1
18,863,1
18,877,3
18,893,1
18,894,1
18,895,1
18,896,1
18,905,1
18,909,1
18,913,1
18,914,9
18,920,1
18,921,2
18,922,1
18,928,1
18,930,2
18,947,2
18,956,1
18,957,1
18,958,3
18,959,5
18,967,1
18,969,3
18,970,1
18,988,1
18,992,2
18,993,1
18,1004,1
18,1005,1
18,1025,1
18,1028,1
18,1036,1
18,1065,3
18,1073,1
18,1089,2
18,1108,1
18,1116,3
18,1125,2
18,1138,1
18,1139,1
18,1145,2
18,1146,1
18,1150,1
18,1151,1
18,1196,1
18,1197,2
18,1236,1
18,1245,1
18,1264,3
18,1280,1
18,1283,2
18,1299,4
18,1316,1
18,1319,2
18,1329,1
18,1372,1
18,1388,1
18,1390,1
18,1404,1
18,1410,1
18,1411,1
18,1452,2
18,1511,1
18,1532,1
18,1533,1
18,1534,1
18,1535,1
18,1536,1
18,1537,1
18,1538,1
18,1539,2
18,1540,2
18,1541,2
18,1542,1
18,1543,1
18,1544,1
18,1545,1
18,1546,1
18,1547,1
18,1548,1
18,1549,1
18,1550,1
18,1551,1
18,1552,1
18,1553,1
18,1554,2
18,1555,1
18,1556,1
18,1557,3
18,1558,1
18,1559,1
18,1560,1
18,1561,2
18,1562,1
18,1563,1
18,1564,1
18,1565,2
18,1566,1
18,1567,1
18,1568,1
18,1569,1
18,1570,1
18,1571,2
18,1572,1
18,1573,4
18,1574,1
18,1575,1
18,1576,1
18,1577,1
18,1578,2
18,1579,1
18,1580,1
18,1581,4
18,1582,1
18,1583,1
18,1584,1
18,1585,1
18,1586,1
18,1587,1
18,1588,1
18,1589,1
18,1590,1
18,1591,1
18,1592,2
18,1593,1
18,1594,1
18,1595,1
18,1596,1
18,1597,1
18,1598,1
19,10,1
19,12,26
19,16,6
19,23,18
19,25,2
19,27,20
19,29,42
19,30,15
19,33,46
19,39,4
19,42,20
19,44,1
19,48,4
19,49,5
19,51,9
19,52,7
19,54,2
19,60,36
19,67,9
19,72,6
19,81,3
19,83,11
19,95,2
19,99,4
19,100,6
19,104,9
19,117,1
19,122,13
19,131,2
19,139,11
19,140,1
19,144,9
19,160,12
19,233,28
19,234,1
19,235,4
19,239,5
19,245,3
19,251,6
19,279,3
19,280,1
19,281,1
19,282,1
19,288,1
19,291,1
19,295,3
19,297,5
19,299,3
19,301,1
19,304,2
19,307,3
19,312,2
19,314,2
19,316,1
19,340,2
19,381,1
19,386,1
19,388,10
19,391,4
19,397,4
19,399,3
19,410,1
19,416,2
19,417,1
19,420,3
19,422,3
19,424,1
19,426,1
19,428,3
19,438,5
19,439,3
19,449,1
19,454,2
19,458,5
19,466,5
19,473,14
19,474,24
19,477,5
19,482,1
19,483,3
19,484,2
19,492,2
19,504,1
19,523,1
19,524,1
19,527,4
19,531,2
19,536,2
19,538,5
19,550,2
19,551,2
19,555,1
19,563,1
19,574,1
19,575,1
19,578,1
19,597,2
19,598,1
19,629,2
19,630,1
19,638,1
19,644,2
19,663,1
19,692,4
19,705,1
19,706,2
19,722,11
19,728,1
19,733,1
19,745,1
19,748,2
19,749,5
19,755,1
19,766,7
19,782,1
19,784,1
19,789,1
19,792,1
19,806,2
19,813,1
19,814,1
19,823,2
19,825,1
19,828,3
19,838,1
19,841,2
19,850,1
19,854,2
19,863,2
19,876,1
19,877,11
19,878,1
19,886,6
19,887,1
19,888,9
19,889,1
19,905,2
19,912,2
19,914,2
19,921,5
19,922,15
19,930,4
19,932,1
19,937,3
19,942,3
19,948,3
19,966,4
19,969,13
19,977,3
19,978,3
19,985,2
19,986,2
19,993,1
19,995,1
19,1003,8
19,1005,1
19,1006,2
19,1015,4
19,1016,1
19,1017,1
19,1018,2
19,1023,2
19,1025,2
19,1028,1
19,1030,2
19,1033,1
19,1036,1
19,1038,3
19,1040,3
19,1042,1
19,1047,2
19,1050,2
19,1053,1
19,1056,1
19,1057,1
19,1065,2
19,1066,1
19,1067,1
19,1071,1
19,1073,1
19,1089,2
19,1116,2
19,1124,1
19,1130,1
19,1137,2
19,1138,1
19,1148,1
19,1153,3
19,1156,1
19,1157,1
19,1169,1
19,1172,1
19,1192,1
19,1201,2
19,1211,1
19,1217,1
19,1241,1
19,1245,4
19,1268,1
19,1272,1
19,1275,1
19,1278,1
19,1280,2
19,1297,1
19,1300,1
19,1303,2
19,1319,1
19,1321,2
19,1323,1
19,1329,1
19,1332,1
19,1333,2
19,1334,2
19,1348,1
19,1361,1
19,1363,1
19,1367,1
19,1372,1
19,1389,1
19,1392,2
19,1393,1
19,1400,2
19,1438,1
19,1440,2
19,1452,1
19,1460,1
19,1472,1
19,1481,1
19,1489,1
19,1500,1
19,1504,1
19,1505,1
19,1507,1
19,1511,1
19,1513,4
19,1522,1
19,1529,1
19,1538,1
19,1547,1
19,1561,3
19,1571,1
19,1577,1
19,1581,5
19,1595,1
19,1598,1
19,1599,1
19,1600,1
19,1601,1
19,1602,1
19,1603,1
19,1604,5
19,1605,2
19,1606,1
19,1607,1
19,1608,1
19,1609,1
19,1610,1
19,1611,9
19,1612,2
19,1613,4
19,1614,1
19,1615,1
19,1616,1
19,1617,2
19,1618,1
19,1619,1
19,1620,10
19,1621,1
19,1622,1
19,1623,6
19,1624,1
19,1625,2
19,1626,3
19,1627,3
19,1628,1
19,1629,1
19,1630,1
19,1631,2
19,1632,2
19,1633,1
19,1634,1
19,1635,1
19,1636,1
19,1637,1
19,1638,2
19,1639,1
19,1640,1
19,1641,2
19,1642,1
19,1643,1
19,1644,1
19,1645,1
19,1646,1
19,1647,1
19,1648,1
19,1649,2
19,1650,1
19,1651,1
19,1652,1
19,1653,1
19,1654,6
19,1655,1
19,1656,2
19,1657,1
19,1658,2
19,1659,1
19,1660,1
19,1661,1
19,1662,2
19,1663,1
19,1664,2
19,1665,1
19,1666,8
19,1667,5
19,1668,1
19,1669,1
19,1670,1
19,1671,1
19,1672,1
19,1673,1
19,1674,1
19,1675,4
19,1676,2
19,1677,4
19,1678,1
19,1679,1
19,1680,2
19,1681,1
19,1682,1
19,1683,2
19,1684,1
19,1685,3
19,1686,1
19,1687,1
19,1688,2
19,1689,2
19,1690,2
19,1691,1
19,1692,1
19,1693,3
19,1694,3
19,1695,1
19,1696,1
19,1697,1
19,1698,1
19,1699,1
19,1700,1
19,1701,1
19,1702,1
19,1703,1
19,1704,1
19,1705,1
19,1706,1
19,1707,1
19,1708,6
19,1709,2
19,1710,2
19,1711,1
19,1712,1
19,1713,1
19,1714,2
19,1715,1
19,1716,3
19,1717,1
19,1718,1
19,1719,2
19,1720,1
19,1721,1
19,1722,1
19,1723,1
19,1724,1
19,1725,1
19,1726,2
19,1727,1
19,1728,1
19,1729,1
19,1730,1
19,1731,1
19,1732,2
19,1733,1
19,1734,1
19,1735,1
19,1736,1
19,1737,1
19,1738,1
19,1739,1
19,1740,1
19,1741,1
19,1742,1
19,1743,3
19,1744,1
19,1745,1
19,1746,1
19,1747,2
19,1748,1
19,1749,1
19,1750,1
19,1751,1
19,1752,1
19,1753,1
19,1754,1
19,1755,1
19,1756,1
19,1757,1
19,1758,1
19,1759,1
19,1760,1
19,1761,1
19,1762,2
19,1763,1
19,1764,1
19,1765,1
19,1766,1
19,1767,1
19,1768,1
19,1769,1
19,1770,1
19,1771,1
19,1772,1
19,1773,1
19,1774,1
19,1775,1
19,1776,1
19,1777,1
19,1778,1
19,1779,1
19,1780,1
19,1781,2
19,1782,1
19,1783,1
19,1784,1
19,1785,1
19,1786,1
19,1787,1
19,1788,1
19,1789,1
19,1790,1
19,1791,1
19,1792,1
19,1793,1
19,1794,1
19,1795,1
19,1796,1
19,1797,1
19,1798,1
19,1799,1
19,1800,1
19,1801,1
19,1802,1
19,1803,1
19,1804,1
19,1805,1
19,1806,1
19,1807,3
19,1808,1
19,1809,1
19,1810,2
19,1811,1
19,1812,1
19,1813,1
19,1814,1
19,1815,1
19,1816,1
19,1817,1
19,1818,1
19,1819,1
19,1820,1
19,1821,1
19,1822,1
19,1823,1
19,1824,1
19,1825,1
19,1826,1
20,12,6
20,16,1
20,20,1
20,23,1
20,25,1
20,27,3
20,29,5
20,30,3
20,33,2
20,39,2
20,42,1
20,49,3
20,51,1
20,52,1
20,60,3
20,72,2
20,80,1
20,81,2
20,83,1
20,122,2
20,139,1
20,142,1
20,144,1
20,160,1
20,233,2
20,239,1
20,277,1
20,288,1
20,289,1
20,307,1
20,314,1
20,458,1
20,473,1
20,492,1
20,574,1
20,608,1
20,646,1
20,663,1
20,692,1
20,749,1
20,764,1
20,796,1
20,845,1
20,886,1
20,908,1
20,922,4
20,937,1
20,986,1
20,995,1
20,1018,1
20,1038,1
20,1066,1
20,1123,1
20,1411,1
20,1450,1
20,1489,1
20,1506,1
20,1511,2
20,1541,1
20,1545,1
20,1654,1
20,1690,3
20,1703,1
20,1826,1
20,1827,2
20,1828,1
20,1829,1
20,1830,1
20,1831,1
20,1832,1
20,1833,1
20,1834,1
20,1835,4
20,1836,1
20,1837,1
20,1838,1
20,1839,1
20,1840,1
20,1841,1
20,1842,1
20,1843,1
20,1844,1
20,1845,1
20,1846,1
20,1847,1
20,1848,1
20,1849,1
20,1850,1
20,1851,1
20,1852,1
20,1853,1
20,1854,1
20,1855,1
21,12,2
21,23,3
21,27,1
21,29,5
21,30,3
21,33,3
21,42,1
21,60,9
21,93,1
21,100,1
21,101,2
21,142,1
21,144,1
21,233,2
21,288,1
21,305,2
21,307,1
21,388,1
21,473,5
21,474,2
21,477,2
21,483,1
21,663,1
21,722,1
21,749,1
21,775,1
21,834,1
21,863,1
21,877,1
21,893,2
21,928,1
21,952,1
21,969,2
21,970,1
21,1011,1
21,1012,1
21,1013,1
21,1014,1
21,1015,2
21,1066,1
21,1132,2
21,1321,2
21,1341,1
21,1394,2
21,1576,1
21,1826,1
21,1856,1
21,1857,1
21,1858,1
21,1859,1
21,1860,1
21,1861,1
21,1862,1
21,1863,1
21,1864,1
21,1865,1
21,1866,1
21,1867,1
21,1868,1
21,1869,1
21,1870,1
21,1871,1
21,1872,1
21,1873,2
22,3,3
22,12,7
22,23,1
22,27,2
22,29,9
22,30,1
22,33,5
22,42,5
22,48,1
22,52,2
22,60,7
22,80,1
22,95,2
22,144,2
22,156,1
22,158,3
22,233,5
22,243,1
22,288,1
22,289,1
22,297,1
22,316,2
22,384,1
22,388,1
22,391,1
22,397,1
22,439,2
22,456,1
22,466,1
22,473,4
22,474,2
22,477,1
22,483,3
22,491,1
22,492,1
22,530,1
22,630,1
22,641,1
22,644,1
22,654,1
22,656,1
22,663,2
22,749,2
22,763,1
22,782,2
22,841,2
22,850,1
22,854,2
22,877,1
22,905,1
22,922,1
22,967,1
22,969,2
22,985,1
22,995,1
22,1015,3
22,1017,1
22,1018,1
22,1038,1
22,1040,1
22,1067,1
22,1297,1
22,1311,1
22,1334,1
22,1363,1
22,1452,1
22,1474,1
22,1649,1
22,1735,1
22,1753,1
22,1758,1
22,1826,1
22,1833,1
22,1874,2
22,1875,1
22,1876,2
22,1877,2
22,1878,1
22,1879,1
22,1880,1
22,1881,1
22,1882,1
22,1883,1
22,1884,2
22,1885,1
22,1886,1
22,1887,1
22,1888,1
22,1889,1
23,12,3
23,27,1
23,29,7
23,30,2
23,33,2
23,42,2
23,44,1
23,48,1
23,51,1
23,60,3
23,72,2
23,104,3
23,115,1
23,139,1
23,144,2
23,160,1
23,233,5
23,235,1
23,288,1
23,316,3
23,340,1
23,397,1
23,438,1
23,473,1
23,474,3
23,477,2
23,602,1
23,722,2
23,748,1
23,763,1
23,775,1
23,785,1
23,850,1
23,870,1
23,914,2
23,928,1
23,931,1
23,947,1
23,952,1
23,956,1
23,966,1
23,969,1
23,985,1
23,993,1
23,1028,1
23,1030,1
23,1089,1
23,1138,1
23,1156,1
23,1242,1
23,1280,1
23,1452,2
23,1460,1
23,1638,1
23,1690,4
23,1719,1
23,1826,1
23,1890,1
23,1891,1
23,1892,1
23,1893,1
23,1894,1
23,1895,1
23,1896,3
23,1897,1
23,1898,1
23,1899,1
23,1900,5
23,1901,1
23,1902,1
23,1903,1
23,1904,1
23,1905,1
23,1906,1
23,1907,1
23,1908,1
23,1909,1
23,1910,1
24,12,4
24,16,1
24,23,2
24,29,3
24,33,1
24,42,1
24,52,1
24,54,1
24,72,2
24,73,1
24,99,2
24,100,1
24,233,2
24,251,1
24,252,1
24,288,1
24,295,1
24,297,1
24,311,1
24,312,1
24,316,1
24,388,1
24,389,2
24,397,1
24,470,1
24,474,2
24,475,1
24,476,1
24,477,1
24,574,1
24,593,1
24,644,2
24,652,1
24,766,1
24,775,1
24,794,1
24,822,1
24,828,1
24,850,1
24,886,1
24,922,1
24,948,1
24,969,1
24,993,1
24,1015,1
24,1020,1
24,1032,1
24,1063,1
24,1071,1
24,1082,1
24,1100,1
24,1104,1
24,1231,1
24,1280,1
24,1647,1
24,1807,1
24,1823,1
24,1826,1
24,1901,1
24,1911,1
24,1912,1
24,1913,1
24,1914,2
24,1915,1
24,1916,1
24,1917,1
24,1918,1
24,1919,1
24,1920,1
24,1921,1
24,1922,1
24,1923,1
24,1924,1
24,1925,1
24,1926,1
24,1927,1
24,1928,1
25,12,3
25,23,1
25,27,1
25,29,3
25,30,2
25,31,1
25,33,2
25,48,1
25,51,1
25,60,1
25,72,1
25,79,1
25,80,1
25,233,2
25,251,1
25,273,1
25,288,1
25,312,1
25,340,1
25,458,1
25,466,1
25,474,4
25,476,2
25,492,1
25,504,1
25,536,1
25,555,1
25,828,1
25,850,1
25,912,1
25,921,1
25,922,1
25,930,1
25,969,1
25,995,1
25,1018,1
25,1029,1
25,1031,1
25,1032,1
25,1124,1
25,1159,1
25,1319,2
25,1350,1
25,1413,1
25,1826,2
25,1830,1
25,1929,2
25,1930,1
25,1931,1
25,1932,1
25,1933,1
25,1934,1
25,1935,1
25,1936,1
25,1937,1
25,1938,1
25,1939,1
25,1940,1
25,1941,1
25,1942,1
25,1943,1
25,1944,1
25,1945,1
25,1946,1
25,1947,1
25,1948,1
26,3,2
26,12,9
26,16,1
26,23,5
26,27,3
26,29,15
26,30,2
26,32,1
26,33,6
26,42,1
26,44,1
26,48,1
26,51,3
26,52,1
26,60,7
26,67,1
26,81,1
26,83,2
26,84,1
26,104,1
26,131,1
26,142,2
26,233,1
26,244,1
26,245,2
26,251,2
26,289,1
26,295,1
26,297,1
26,301,1
26,305,1
26,312,2
26,314,2
26,316,1
26,366,2
26,420,1
26,438,3
26,456,3
26,466,2
26,473,1
26,474,6
26,581,2
26,630,2
26,644,1
26,683,1
26,718,1
26,770,1
26,778,1
26,808,1
26,813,1
26,834,1
26,878,1
26,905,1
26,921,1
26,922,1
26,925,1
26,969,2
26,995,1
26,1003,1
26,1036,1
26,1038,2
26,1077,1
26,1124,1
26,1162,3
26,1245,1
26,1328,1
26,1425,1
26,1481,1
26,1487,1
26,1513,1
26,1557,1
26,1571,1
26,1664,1
26,1815,1
26,1839,1
26,1862,1
26,1894,1
26,1898,3
26,1917,1
26,1949,2
26,1950,2
26,1951,1
26,1952,1
26,1953,1
26,1954,1
26,1955,1
26,1956,1
26,1957,1
26,1958,1
26,1959,1
26,1960,1
26,1961,1
26,1962,1
26,1963,1
26,1964,1
26,1965,1
26,1966,1
26,1967,1
26,1968,1
26,1969,1
26,1970,1
26,1971,1
26,1972,1
26,1973,1
26,1974,1
26,1975,1
26,1976,1
26,1977,1
26,1978,1
26,1979,1
26,1980,1
26,1981,1
26,1982,1
26,1983,1
26,1984,1
26,1985,1
26,1986,1
26,1987,1
26,1988,1
26,1989,1
26,1990,1
26,1991,1
26,1992,1
27,12,3
27,23,2
27,27,2
27,29,5
27,30,3
27,31,1
27,33,5
27,42,5
27,49,1
27,60,2
27,67,2
27,80,1
27,81,2
27,83,1
27,100,1
27,122,1
27,144,2
27,233,3
27,245,1
27,251,2
27,299,1
27,304,1
27,307,1
27,314,1
27,388,1
27,393,1
27,422,2
27,458,1
27,474,1
27,492,1
27,498,1
27,531,1
27,625,1
27,646,1
27,722,2
27,748,1
27,766,1
27,778,1
27,782,1
27,789,1
27,806,1
27,834,1
27,864,1
27,893,1
27,902,1
27,919,1
27,942,1
27,964,1
27,1004,1
27,1030,1
27,1050,1
27,1066,1
27,1110,1
27,1111,1
27,1112,1
27,1113,1
27,1114,1
27,1115,1
27,1153,1
27,1196,1
27,1204,1
27,1263,1
27,1329,1
27,1375,1
27,1386,1
27,1427,1
27,1502,1
27,1642,1
27,1698,1
27,1777,1
27,1853,1
27,1993,1
27,1994,1
27,1995,1
27,1996,1
27,1997,1
27,1998,1
27,1999,1
27,2000,1
27,2001,1
27,2002,1
27,2003,1
27,2004,1
27,2005,1
27,2006,1
28,12,5
28,13,1
28,17,1
28,23,3
28,27,1
28,29,11
28,30,2
28,33,3
28,42,2
28,47,1
28,48,1
28,51,1
28,60,2
28,81,2
28,99,1
28,144,2
28,233,6
28,235,1
28,251,1
28,279,1
28,288,1
28,308,2
28,310,1
28,312,1
28,316,1
28,397,2
28,425,1
28,466,2
28,492,1
28,498,2
28,597,1
28,644,1
28,663,1
28,722,1
28,748,1
28,775,1
28,782,1
28,813,1
28,824,1
28,863,1
28,878,1
28,890,1
28,922,1
28,969,1
28,972,1
28,977,2
28,1018,1
28,1020,1
28,1023,1
28,1025,1
28,1030,1
28,1066,2
28,1067,1
28,1100,1
28,1204,1
28,1245,3
28,1398,1
28,1410,1
28,1478,1
28,1499,1
28,1511,1
28,1545,1
28,1552,1
28,1630,1
28,1645,1
28,1704,1
28,1740,1
28,1826,1
28,1888,1
28,1894,1
28,1958,1
28,2007,1
28,2008,1
28,2009,1
28,2010,1
28,2011,1
28,2012,1
28,2013,1
28,2014,1
28,2015,1
28,2016,1
28,2017,1
28,2018,1
28,2019,1
28,2020,1
28,2021,1
28,2022,1
28,2023,1
28,2024,1
28,2025,1
28,2026,1
28,2027,1
28,2028,1
28,2029,1
28,2030,1
28,2031,1
28,2032,1
28,2033,1
28,2034,1
28,2035,1
28,2036,1
28,2037,1
28,2038,1
28,2039,1
28,2040,1
28,2041,1
28,2042,1
28,2043,1
28,2044,1
29,3,6
29,5,1
29,12,3
29,23,1
29,29,3
29,30,4
29,33,4
29,42,3
29,48,1
29,60,7
29,73,1
29,119,1
29,145,1
29,233,6
29,239,1
29,243,1
29,251,1
29,290,1
29,316,5
29,388,2
29,473,1
29,474,2
29,476,1
29,511,1
29,512,1
29,513,1
29,529,7
29,530,1
29,531,1
29,532,2
29,604,1
29,626,1
29,705,1
29,722,4
29,749,3
29,766,1
29,770,2
29,775,5
29,778,2
29,845,1
29,878,1
29,886,3
29,895,1
29,905,2
29,912,1
29,914,1
29,922,3
29,956,2
29,995,1
29,1070,2
29,1073,2
29,1253,1
29,1454,1
29,1529,1
29,2045,1
29,2046,2
29,2047,2
29,2048,2
29,2049,2
29,2050,1
29,2051,2
29,2052,3
29,2053,2
29,2054,2
29,2055,1
29,2056,2
29,2057,1
29,2058,2
29,2059,1
29,2060,2
29,2061,1
29,2062,1
29,2063,1
29,2064,1
29,2065,1
29,2066,1
29,2067,1
29,2068,1
30,3,1
30,10,4
30,12,16
30,16,3
30,23,15
30,27,5
30,29,26
30,30,10
30,31,1
30,33,20
30,42,10
30,44,2
30,48,1
30,51,2
30,52,1
30,60,19
30,67,1
30,72,11
30,80,1
30,81,6
30,88,1
30,95,3
30,99,1
30,100,2
30,102,1
30,104,2
30,122,9
30,139,10
30,142,1
30,144,7
30,160,2
30,199,1
30,230,1
30,233,18
30,235,3
30,239,8
30,245,1
30,251,4
30,252,1
30,273,1
30,279,1
30,280,1
30,281,1
30,288,1
30,291,3
30,301,1
30,304,5
30,305,1
30,307,3
30,309,1
30,314,1
30,316,4
30,355,1
30,366,1
30,374,1
30,388,6
30,389,1
30,391,2
30,393,1
30,397,1
30,418,2
30,419,1
30,422,1
30,428,1
30,438,3
30,446,1
30,451,1
30,458,3
30,467,2
30,474,6
30,477,8
30,481,2
30,484,1
30,486,2
30,491,1
30,492,2
30,498,2
30,527,1
30,531,1
30,534,1
30,551,1
30,574,2
30,580,1
30,584,1
30,593,1
30,595,1
30,644,1
30,658,4
30,692,1
30,695,1
30,706,1
30,708,1
30,722,1
30,737,1
30,742,3
30,749,7
30,756,1
30,782,2
30,792,1
30,803,1
30,806,1
30,823,2
30,824,2
30,828,3
30,834,1
30,839,1
30,840,1
30,841,5
30,850,1
30,854,2
30,863,1
30,877,1
30,886,9
30,887,1
30,888,1
30,891,1
30,910,1
30,922,9
30,925,1
30,932,1
30,942,1
30,948,2
30,966,1
30,969,8
30,971,1
30,977,1
30,985,1
30,987,1
30,996,1
30,1003,1
30,1015,1
30,1023,1
30,1028,1
30,1030,1
30,1049,1
30,1071,1
30,1086,1
30,1105,1
30,1127,1
30,1149,3
30,1151,1
30,1172,5
30,1196,1
30,1268,1
30,1279,1
30,1280,1
30,1302,2
30,1307,1
30,1311,1
30,1321,1
30,1334,1
30,1341,1
30,1346,1
30,1349,1
30,1361,1
30,1391,1
30,1398,2
30,1404,1
30,1418,1
30,1434,1
30,1452,1
30,1474,2
30,1511,1
30,1514,1
30,1547,1
30,1555,1
30,1642,2
30,1663,2
30,1690,3
30,1711,1
30,1719,1
30,1734,1
30,1766,1
30,1767,1
30,1768,1
30,1799,1
30,1802,1
30,1823,1
30,1824,1
30,1826,1
30,1863,1
30,1874,2
30,1875,1
30,1880,1
30,1900,1
30,1935,1
30,2069,1
30,2070,1
30,2071,1
30,2072,1
30,2073,1
30,2074,1
30,2075,1
30,2076,1
30,2077,1
30,2078,1
30,2079,1
30,2080,1
30,2081,1
30,2082,1
30,2083,1
30,2084,1
30,2085,1
30,2086,1
30,2087,1
30,2088,1
30,2089,1
30,2090,1
30,2091,2
30,2092,1
30,2093,1
30,2094,1
30,2095,6
30,2096,1
30,2097,1
